TIME STAMP,Actual Istantaneus Lumininosity - lhc_luminosity:lhc_Lum_ALILuminosity.istantaneus.Luminosity (Hz/ubarn),
2018.09.07 19:24:29.962,   3.31165e-002
2018.09.07 19:24:31.963,   1.90467e-002
2018.09.07 19:24:33.965,   2.30894e-002
2018.09.07 19:24:35.967,   2.60615e-002
2018.09.07 19:24:37.968,   1.60493e-002
2018.09.07 19:24:39.970,   2.70905e-002
2018.09.07 19:24:41.972,   1.82332e-002
2018.09.07 19:24:43.974,   2.31080e-002
2018.09.07 19:24:45.975,   2.51151e-002
2018.09.07 19:24:47.977,   3.41902e-002
2018.09.07 19:24:49.979,   2.71341e-002
2018.09.07 19:24:51.980,   2.60988e-002
2018.09.07 19:24:53.983,   1.90450e-002
2018.09.07 19:24:55.985,   2.40783e-002
2018.09.07 19:24:57.987,   2.50771e-002
2018.09.07 19:24:59.989,   2.20887e-002
2018.09.07 19:25:01.991,   2.41084e-002
2018.09.07 19:25:03.993,   2.30750e-002
2018.09.07 19:25:05.995,   2.81415e-002
2018.09.07 19:25:07.997,   1.80619e-002
2018.09.07 19:25:09.999,   2.60662e-002
2018.09.07 19:25:12.000,   2.71026e-002
2018.09.07 19:25:14.002,   2.10817e-002
2018.09.07 19:25:16.004,   2.80838e-002
2018.09.07 19:25:18.006,   3.51581e-002
2018.09.07 19:25:20.007,   2.21436e-002
2018.09.07 19:25:22.009,   1.51462e-002
2018.09.07 19:25:24.011,   2.50815e-002
2018.09.07 19:25:26.012,   2.00599e-002
2018.09.07 19:25:28.014,   3.71937e-002
2018.09.07 19:25:30.016,   3.91761e-002
2018.09.07 19:25:32.018,   2.40783e-002
2018.09.07 19:25:34.019,   2.10779e-002
2018.09.07 19:25:36.022,   3.36391e-002
2018.09.07 19:25:38.023,   2.00509e-002
2018.09.07 19:25:40.024,   1.90399e-002
2018.09.07 19:25:44.028,   2.31287e-002
2018.09.07 19:25:48.031,   2.70736e-002
2018.09.07 19:25:50.033,   2.00688e-002
2018.09.07 19:25:52.035,   2.90998e-002
2018.09.07 19:25:54.036,   1.70327e-002
2018.09.07 19:25:56.038,   3.26948e-002
2018.09.07 19:25:58.040,   2.40933e-002
2018.09.07 19:26:00.041,   1.90637e-002
2018.09.07 19:26:02.044,   2.20580e-002
2018.09.07 19:26:04.046,   2.60732e-002
2018.09.07 19:26:06.048,   2.40783e-002
2018.09.07 19:26:08.050,   2.91232e-002
2018.09.07 19:26:10.052,   2.00778e-002
2018.09.07 19:26:12.054,   2.10741e-002
2018.09.07 19:26:14.055,   2.30791e-002
2018.09.07 19:26:16.057,   1.91977e-002
2018.09.07 19:26:18.059,   3.02029e-002
2018.09.07 19:26:20.060,   3.62079e-002
2018.09.07 19:26:22.062,   1.50301e-002
2018.09.07 19:26:24.064,   2.71122e-002
2018.09.07 19:26:26.066,   3.31431e-002
2018.09.07 19:26:28.067,   2.20599e-002
2018.09.07 19:26:30.069,   1.40244e-002
2018.09.07 19:26:32.071,   1.80330e-002
2018.09.07 19:26:34.072,   2.31897e-002
2018.09.07 19:26:36.074,   1.80474e-002
2018.09.07 19:26:38.076,   2.00545e-002
2018.09.07 19:26:40.078,   2.70905e-002
2018.09.07 19:26:42.079,   2.00545e-002
2018.09.07 19:26:44.081,   2.91206e-002
2018.09.07 19:26:46.083,   3.01193e-002
2018.09.07 19:26:48.084,   2.21053e-002
2018.09.07 19:26:50.086,   2.50726e-002
2018.09.07 19:26:52.088,   2.30688e-002
2018.09.07 19:26:54.089,   2.10892e-002
2018.09.07 19:26:56.092,   2.98201e-002
2018.09.07 19:26:58.093,   2.10460e-002
2018.09.07 19:27:00.095,   2.30853e-002
2018.09.07 19:27:02.096,   2.40847e-002
2018.09.07 19:27:04.099,   3.00925e-002
2018.09.07 19:27:06.101,   2.91102e-002
2018.09.07 19:27:08.102,   3.02110e-002
2018.09.07 19:27:10.105,   2.51488e-002
2018.09.07 19:27:14.109,   3.31609e-002
2018.09.07 19:27:18.112,   2.10422e-002
2018.09.07 19:27:20.114,   2.40783e-002
2018.09.07 19:27:22.115,   3.81887e-002
2018.09.07 19:27:24.117,   3.91586e-002
2018.09.07 19:27:26.119,   2.40611e-002
2018.09.07 19:27:28.120,   2.81139e-002
2018.09.07 19:27:30.122,   2.60639e-002
2018.09.07 19:27:32.124,   1.10467e-002
2018.09.07 19:27:34.126,   2.59280e-002
2018.09.07 19:27:36.127,   3.00978e-002
2018.09.07 19:27:38.129,   2.30853e-002
2018.09.07 19:27:40.132,   2.10544e-002
2018.09.07 19:27:44.134,   2.60732e-002
2018.09.07 19:27:46.136,   3.01651e-002
2018.09.07 19:27:48.138,   2.30565e-002
2018.09.07 19:27:50.139,   2.50771e-002
2018.09.07 19:27:52.141,   3.31550e-002
2018.09.07 19:27:54.143,   2.59125e-002
2018.09.07 19:27:56.144,   2.30833e-002
2018.09.07 19:27:58.146,   2.41386e-002
2018.09.07 19:28:00.149,   1.50261e-002
2018.09.07 19:28:02.151,   2.50681e-002
2018.09.07 19:28:04.152,   1.70402e-002
2018.09.07 19:28:06.155,   2.00724e-002
2018.09.07 19:28:08.157,   2.40568e-002
2018.09.07 19:28:10.158,   1.80700e-002
2018.09.07 19:28:12.160,   2.20658e-002
2018.09.07 19:28:14.162,   2.80863e-002
2018.09.07 19:28:16.164,   1.91830e-002
2018.09.07 19:28:18.165,   1.70554e-002
2018.09.07 19:28:20.167,   2.21290e-002
2018.09.07 19:28:22.169,   2.10591e-002
2018.09.07 19:28:24.170,   3.51643e-002
2018.09.07 19:28:26.172,   2.30750e-002
2018.09.07 19:28:28.174,   2.81189e-002
2018.09.07 19:28:30.176,   2.20737e-002
2018.09.07 19:28:32.177,   2.10685e-002
2018.09.07 19:28:34.179,   1.90433e-002
2018.09.07 19:28:36.181,   2.88114e-002
2018.09.07 19:28:38.183,   3.21359e-002
2018.09.07 19:28:42.187,   2.81566e-002
2018.09.07 19:28:44.189,   2.61338e-002
2018.09.07 19:28:46.190,   2.50748e-002
2018.09.07 19:28:50.194,   1.90501e-002
2018.09.07 19:28:52.195,   3.73071e-002
2018.09.07 19:28:54.197,   2.78344e-002
2018.09.07 19:28:58.201,   2.41364e-002
2018.09.07 19:29:00.202,   3.11150e-002
2018.09.07 19:29:02.204,   3.21388e-002
2018.09.07 19:29:04.206,   1.90450e-002
2018.09.07 19:29:06.207,   3.31402e-002
2018.09.07 19:29:08.209,   3.11456e-002
2018.09.07 19:29:10.211,   2.30314e-002
2018.09.07 19:29:12.212,   2.80888e-002
2018.09.07 19:29:14.214,   3.61497e-002
2018.09.07 19:29:16.217,   2.51017e-002
2018.09.07 19:29:18.219,   2.10779e-002
2018.09.07 19:29:20.220,   2.51421e-002
2018.09.07 19:29:22.223,   3.11205e-002
2018.09.07 19:29:24.225,   2.91076e-002
2018.09.07 19:29:26.226,   2.60685e-002
2018.09.07 19:29:28.229,   3.00898e-002
2018.09.07 19:29:30.231,   3.07321e-002
2018.09.07 19:29:32.233,   2.00545e-002
2018.09.07 19:29:34.234,   1.50664e-002
2018.09.07 19:29:38.238,   2.70953e-002
2018.09.07 19:29:40.239,   2.80888e-002
2018.09.07 19:29:42.241,   2.20521e-002
2018.09.07 19:29:46.244,   2.51252e-002
2018.09.07 19:29:48.246,   1.40325e-002
2018.09.07 19:29:50.248,   1.70357e-002
2018.09.07 19:29:52.250,   2.20540e-002
2018.09.07 19:29:54.251,   2.11446e-002
2018.09.07 19:29:56.253,   2.30874e-002
2018.09.07 19:29:58.255,   2.00599e-002
2018.09.07 19:30:00.256,   2.80863e-002
2018.09.07 19:30:02.258,   1.80410e-002
2018.09.07 19:30:04.260,   2.91180e-002
2018.09.07 19:30:06.262,   3.82570e-002
2018.09.07 19:30:08.263,   1.50288e-002
2018.09.07 19:30:10.265,   2.20777e-002
2018.09.07 19:30:12.268,   4.14024e-002
2018.09.07 19:30:14.269,   4.62904e-002
2018.09.07 19:30:16.271,   2.30730e-002
2018.09.07 19:30:18.273,   0.00000e+000
2018.09.07 19:30:20.275,   4.22311e-001
2018.09.07 19:30:22.276,   3.21503e-002
2018.09.07 19:30:24.278,   3.53881e+000
2018.09.07 19:30:26.280,   2.11031e-002
2018.09.07 19:30:28.281,   2.00384e-002
2018.09.07 19:30:30.283,   1.50409e-002
2018.09.07 19:30:32.285,   2.91284e-002
2018.09.07 19:30:34.286,   1.10133e-002
2018.09.07 19:30:36.288,   1.70342e-002
2018.09.07 19:30:38.290,   3.11011e-002
2018.09.07 19:30:40.292,   1.80571e-002
2018.09.07 19:30:42.293,   2.60778e-002
2018.09.07 19:30:44.295,   1.80346e-002
2018.09.07 19:30:46.297,   2.50592e-002
2018.09.07 19:30:50.300,   2.91258e-002
2018.09.07 19:30:52.302,   2.97463e-002
2018.09.07 19:30:54.304,   2.20540e-002
2018.09.07 19:30:56.306,   2.00509e-002
2018.09.07 19:30:58.308,   2.70760e-002
2018.09.07 19:31:00.310,   1.80523e-002
2018.09.07 19:31:02.312,   2.00796e-002
2018.09.07 19:31:04.314,   2.10685e-002
2018.09.07 19:31:06.316,   1.70357e-002
2018.09.07 19:31:08.319,   1.40406e-002
2018.09.07 19:31:10.320,   2.40976e-002
2018.09.07 19:31:12.322,   2.81064e-002
2018.09.07 19:31:14.324,   2.97438e-002
2018.09.07 19:31:16.325,   2.20718e-002
2018.09.07 19:31:18.327,   3.11122e-002
2018.09.07 19:31:20.329,   2.30503e-002
2018.09.07 19:31:22.331,   2.10516e-002
2018.09.07 19:31:24.332,   2.80988e-002
2018.09.07 19:31:26.334,   2.40847e-002
2018.09.07 19:31:28.336,   2.62322e-002
2018.09.07 19:31:30.337,   2.50681e-002
2018.09.07 19:31:32.339,   2.60964e-002
2018.09.07 19:31:34.341,   2.39706e-002
2018.09.07 19:31:36.342,   2.51129e-002
2018.09.07 19:31:38.344,   3.01220e-002
2018.09.07 19:31:40.346,   3.21130e-002
2018.09.07 19:31:42.348,   2.80863e-002
2018.09.07 19:31:44.349,   2.30668e-002
2018.09.07 19:31:46.351,   3.21187e-002
2018.09.07 19:31:48.353,   3.31135e-002
2018.09.07 19:31:50.354,   1.90450e-002
2018.09.07 19:31:52.356,   2.10722e-002
2018.09.07 19:31:54.358,   1.90450e-002
2018.09.07 19:31:56.359,   2.78130e-002
2018.09.07 19:31:58.362,   3.71538e-002
2018.09.07 19:32:00.364,   2.91544e-002
2018.09.07 19:32:02.366,   3.21618e-002
2018.09.07 19:32:04.368,   3.51738e-002
2018.09.07 19:32:06.370,   2.61011e-002
2018.09.07 19:32:08.372,   1.70402e-002
2018.09.07 19:32:10.373,   3.21503e-002
2018.09.07 19:32:12.375,   2.40654e-002
2018.09.07 19:32:14.377,   3.46951e-002
2018.09.07 19:32:16.379,   2.40869e-002
2018.09.07 19:32:18.380,   3.21072e-002
2018.09.07 19:32:20.382,   2.91492e-002
2018.09.07 19:32:22.384,   2.60964e-002
2018.09.07 19:32:24.385,   3.51455e-002
2018.09.07 19:32:26.387,   2.90894e-002
2018.09.07 19:32:28.389,   1.80426e-002
2018.09.07 19:32:30.391,   2.30750e-002
2018.09.07 19:32:32.392,   2.70929e-002
2018.09.07 19:32:34.394,   3.01332e-001
2018.09.07 19:32:36.396,   3.56436e-002
2018.09.07 19:32:38.397,   2.81944e-002
2018.09.07 19:32:40.399,   1.80394e-002
2018.09.07 19:32:42.402,   2.50726e-002
2018.09.07 19:32:44.404,   2.40869e-002
2018.09.07 19:32:46.405,   1.50409e-002
2018.09.07 19:32:48.408,   2.70712e-002
2018.09.07 19:32:50.410,   2.50883e-002
2018.09.07 19:32:52.411,   2.20442e-002
2018.09.07 19:32:54.413,   3.00871e-002
2018.09.07 19:32:56.415,   2.11067e-002
2018.09.07 19:32:58.416,   1.90807e-002
2018.09.07 19:33:00.418,   2.20796e-002
2018.09.07 19:33:02.420,   2.40998e-002
2018.09.07 19:33:04.422,   2.70929e-002
2018.09.07 19:33:06.423,   2.51399e-002
2018.09.07 19:33:08.425,   3.01005e-002
2018.09.07 19:33:10.427,   3.11094e-002
2018.09.07 19:33:12.428,   2.70953e-002
2018.09.07 19:33:14.430,   2.10535e-002
2018.09.07 19:33:16.432,   2.30059e-002
2018.09.07 19:33:18.434,   3.10956e-002
2018.09.07 19:33:20.435,   2.81315e-002
2018.09.07 19:33:22.437,   2.70712e-002
2018.09.07 19:33:24.439,   3.16614e+000
2018.09.07 19:33:26.440,   2.60825e-002
2018.09.07 19:33:28.442,   2.10516e-002
2018.09.07 19:33:30.444,   1.70463e-002
2018.09.07 19:33:32.445,   2.40675e-002
2018.09.07 19:33:34.447,   3.01732e-002
2018.09.07 19:33:36.449,   2.90998e-002
2018.09.07 19:33:38.451,   2.10610e-002
2018.09.07 19:33:40.452,   2.70687e-002
2018.09.07 19:33:42.454,   1.72706e-002
2018.09.07 19:33:44.457,   3.21244e-002
2018.09.07 19:33:46.458,   2.60732e-002
2018.09.07 19:33:48.460,   1.90637e-002
2018.09.07 19:33:50.463,   3.51392e-002
2018.09.07 19:33:52.465,   2.80913e-002
2018.09.07 19:33:54.466,   2.20521e-002
2018.09.07 19:33:56.468,   2.51174e-002
2018.09.07 19:33:58.470,   2.81265e-002
2018.09.07 19:34:00.471,   2.70905e-002
2018.09.07 19:34:02.473,   2.20755e-002
2018.09.07 19:34:04.475,   2.50726e-002
2018.09.07 19:34:06.477,   3.81818e-002
2018.09.07 19:34:08.478,   3.61497e-002
2018.09.07 19:34:10.480,   2.60918e-002
2018.09.07 19:34:12.482,   2.10760e-002
2018.09.07 19:34:14.483,   2.00831e-002
2018.09.07 19:34:16.485,   1.90518e-002
2018.09.07 19:34:18.487,   2.60848e-002
2018.09.07 19:34:20.488,   3.12823e+000
2018.09.07 19:34:22.490,   2.60918e-002
2018.09.07 19:34:24.492,   3.10756e+000
2018.09.07 19:34:28.495,   3.20704e+000
2018.09.07 19:34:30.497,   2.40654e-002
2018.09.07 19:34:32.499,   2.20599e-002
2018.09.07 19:34:34.501,   2.10741e-002
2018.09.07 19:34:36.503,   2.81114e-002
2018.09.07 19:34:38.505,   2.30791e-002
2018.09.07 19:34:40.507,   2.78106e-002
2018.09.07 19:34:42.509,   2.50771e-002
2018.09.07 19:34:44.511,   2.40697e-002
2018.09.07 19:34:46.513,   2.90920e-002
2018.09.07 19:34:48.514,   2.10948e-002
2018.09.07 19:34:50.516,   2.00384e-002
2018.09.07 19:34:52.518,   3.01274e-002
2018.09.07 19:34:54.519,   2.81039e-002
2018.09.07 19:34:56.521,   2.30627e-002
2018.09.07 19:34:58.523,   2.00814e-002
2018.09.07 19:35:00.525,   3.00978e-002
2018.09.07 19:35:02.526,   2.10977e-002
2018.09.07 19:35:04.528,   2.40933e-002
2018.09.07 19:35:06.530,   2.11043e-002
2018.09.07 19:35:08.531,   2.70856e-002
2018.09.07 19:35:10.533,   2.10497e-002
2018.09.07 19:35:12.535,   3.12209e-002
2018.09.07 19:35:14.537,   1.80442e-002
2018.09.07 19:35:16.538,   2.60732e-002
2018.09.07 19:35:18.540,   1.90569e-002
2018.09.07 19:35:20.542,   2.10553e-002
2018.09.07 19:35:22.543,   2.68654e-002
2018.09.07 19:35:24.545,   2.20718e-002
2018.09.07 19:35:26.547,   2.00527e-002
2018.09.07 19:35:28.548,   3.91971e-002
2018.09.07 19:35:30.551,   2.10930e-002
2018.09.07 19:35:32.553,   3.21388e-002
2018.09.07 19:35:34.555,   3.11094e-002
2018.09.07 19:35:36.557,   1.20177e-002
2018.09.07 19:35:38.559,   3.11094e-002
2018.09.07 19:35:40.561,   2.60685e-002
2018.09.07 19:35:42.562,   2.20836e-002
2018.09.07 19:35:44.564,   1.82223e-002
2018.09.07 19:35:46.566,   3.11317e-002
2018.09.07 19:35:48.567,   3.21302e-002
2018.09.07 19:35:50.569,   3.61852e-002
2018.09.07 19:35:52.571,   3.13601e+000
2018.09.07 19:35:56.574,   3.28869e+000
2018.09.07 19:35:58.576,   2.59147e-002
2018.09.07 19:36:00.578,   2.00527e-002
2018.09.07 19:36:02.579,   2.50860e-002
2018.09.07 19:36:04.581,   2.60918e-002
2018.09.07 19:36:06.583,   1.60236e-002
2018.09.07 19:36:08.585,   1.90637e-002
2018.09.07 19:36:10.586,   1.70433e-002
2018.09.07 19:36:12.588,   1.60364e-002
2018.09.07 19:36:14.590,   2.70905e-002
2018.09.07 19:36:16.591,   2.01101e-002
2018.09.07 19:36:18.593,   1.60307e-002
2018.09.07 19:36:20.596,   2.40013e-002
2018.09.07 19:36:22.598,   2.60801e-002
2018.09.07 19:36:24.599,   1.70448e-002
2018.09.07 19:36:26.602,   2.00670e-002
2018.09.07 19:36:28.604,   2.10666e-002
2018.09.07 19:36:30.605,   2.60988e-002
2018.09.07 19:36:32.608,   2.30586e-002
2018.09.07 19:36:34.610,   2.00599e-002
2018.09.07 19:36:36.612,   2.10572e-002
2018.09.07 19:36:38.613,   2.40783e-002
2018.09.07 19:36:40.615,   1.90586e-002
2018.09.07 19:36:42.617,   2.20605e-002
2018.09.07 19:36:44.618,   2.30771e-002
2018.09.07 19:36:48.622,   8.01537e-003
2018.09.07 19:36:50.623,   2.40869e-002
2018.09.07 19:36:52.625,   2.60755e-002
2018.09.07 19:36:54.627,   2.80863e-002
2018.09.07 19:36:56.629,   2.40826e-002
2018.09.07 19:36:58.630,   3.31372e-002
2018.09.07 19:37:00.632,   2.20560e-002
2018.09.07 19:37:02.634,   3.10928e-002
2018.09.07 19:37:04.635,   2.80838e-002
2018.09.07 19:37:06.637,   1.34178e-002
2018.09.07 19:37:08.639,   1.80507e-002
2018.09.07 19:37:10.640,   1.24490e+000
2018.09.07 19:37:12.642,   5.24993e+000
2018.09.07 19:37:14.644,   1.70615e-002
2018.09.07 19:37:16.646,   2.30137e-002
2018.09.07 19:37:18.647,   2.50995e-002
2018.09.07 19:37:20.649,   1.80635e-002
2018.09.07 19:37:22.651,   3.00844e-002
2018.09.07 19:37:24.652,   2.60801e-002
2018.09.07 19:37:26.654,   2.20639e-002
2018.09.07 19:37:28.657,   6.09052e+000
2018.09.07 19:37:30.658,   2.41062e-002
2018.09.07 19:37:32.660,   3.09990e+000
2018.09.07 19:37:34.663,   2.70953e-002
2018.09.07 19:37:36.665,   2.20560e-002
2018.09.07 19:37:38.667,   6.31396e+000
2018.09.07 19:37:40.668,   3.45973e-002
2018.09.07 19:37:42.670,   2.50771e-002
2018.09.07 19:37:44.672,   6.25550e+000
2018.09.07 19:37:46.673,   3.15931e+000
2018.09.07 19:37:48.675,   2.91076e-002
2018.09.07 19:37:50.677,   1.70357e-002
2018.09.07 19:37:52.678,   2.70953e-002
2018.09.07 19:37:54.680,   2.40890e-002
2018.09.07 19:37:56.682,   2.50972e-002
2018.09.07 19:37:58.684,   2.71122e-002
2018.09.07 19:38:00.686,   3.45736e-002
2018.09.07 19:38:02.688,   2.00545e-002
2018.09.07 19:38:04.690,   2.91128e-002
2018.09.07 19:38:06.692,   2.40718e-002
2018.09.07 19:38:08.694,   2.21152e-002
2018.09.07 19:38:10.696,   1.50328e-002
2018.09.07 19:38:12.698,   2.20875e-002
2018.09.07 19:38:14.700,   1.80555e-002
2018.09.07 19:38:16.702,   2.20757e-002
2018.09.07 19:38:18.704,   3.11178e-002
2018.09.07 19:38:20.705,   1.43676e-002
2018.09.07 19:38:22.707,   1.40181e-002
2018.09.07 19:38:24.709,   1.80539e-002
2018.09.07 19:38:26.710,   2.50592e-002
2018.09.07 19:38:28.712,   3.31757e-002
2018.09.07 19:38:30.714,   3.11067e-002
2018.09.07 19:38:32.715,   3.01247e-002
2018.09.07 19:38:34.717,   2.10685e-002
2018.09.07 19:38:36.719,   2.90946e-002
2018.09.07 19:38:40.722,   2.00831e-002
2018.09.07 19:38:42.724,   2.20699e-002
2018.09.07 19:38:44.727,   2.00706e-002
2018.09.07 19:38:46.728,   3.30958e-002
2018.09.07 19:38:48.730,   2.20777e-002
2018.09.07 19:38:50.733,   1.60515e-002
2018.09.07 19:38:52.735,   2.60557e-002
2018.09.07 19:38:54.736,   2.30915e-002
2018.09.07 19:38:56.739,   2.00688e-002
2018.09.07 19:38:58.741,   1.40269e-002
2018.09.07 19:39:00.742,   3.01274e-002
2018.09.07 19:39:02.745,   3.21015e-002
2018.09.07 19:39:04.747,   1.91830e-002
2018.09.07 19:39:06.749,   5.91406e-001
2018.09.07 19:39:08.750,   2.91128e-002
2018.09.07 19:39:10.753,   2.21152e-002
2018.09.07 19:39:12.754,   2.40847e-002
2018.09.07 19:39:16.757,   2.60778e-002
2018.09.07 19:39:18.759,   2.10722e-002
2018.09.07 19:39:20.761,   2.71122e-002
2018.09.07 19:39:22.762,   2.30730e-002
2018.09.07 19:39:24.764,   1.70509e-002
2018.09.07 19:39:26.766,   3.41414e-002
2018.09.07 19:39:28.767,   3.26306e-002
2018.09.07 19:39:30.769,   3.81614e-002
2018.09.07 19:39:32.771,   3.22887e-002
2018.09.07 19:39:34.772,   3.61723e-002
2018.09.07 19:39:36.774,   3.31135e-002
2018.09.07 19:39:38.776,   2.81089e-002
2018.09.07 19:39:40.779,   3.21503e-002
2018.09.07 19:39:42.780,   2.40697e-002
2018.09.07 19:39:44.782,   3.01786e-002
2018.09.07 19:39:46.785,   3.16925e-002
2018.09.07 19:39:48.786,   3.61400e-002
2018.09.07 19:39:50.788,   2.60801e-002
2018.09.07 19:39:52.791,   3.11205e-002
2018.09.07 19:39:54.793,   3.62143e-002
2018.09.07 19:39:56.794,   3.01005e-002
2018.09.07 19:39:58.796,   2.51151e-002
2018.09.07 19:40:00.798,   3.81750e-002
2018.09.07 19:40:02.799,   2.10666e-002
2018.09.07 19:40:04.801,   3.07426e-002
2018.09.07 19:40:06.803,   2.71656e-002
2018.09.07 19:40:08.804,   3.71737e-002
2018.09.07 19:40:10.807,   2.20560e-002
2018.09.07 19:40:12.808,   2.80963e-002
2018.09.07 19:40:14.810,   2.51129e-002
2018.09.07 19:40:16.811,   4.42106e-002
2018.09.07 19:40:18.813,   2.30791e-002
2018.09.07 19:40:20.815,   2.01869e-002
2018.09.07 19:40:22.816,   3.91761e-002
2018.09.07 19:40:24.818,   3.11539e-002
2018.09.07 19:40:26.820,   2.30771e-002
2018.09.07 19:40:28.822,   3.01167e-002
2018.09.07 19:40:30.823,   2.61454e-002
2018.09.07 19:40:32.825,   2.20777e-002
2018.09.07 19:40:34.827,   2.50838e-002
2018.09.07 19:40:36.828,   3.01543e-002
2018.09.07 19:40:40.832,   2.30709e-002
2018.09.07 19:40:42.834,   2.10798e-002
2018.09.07 19:40:44.835,   2.41559e-002
2018.09.07 19:40:46.837,   1.70448e-002
2018.09.07 19:40:48.839,   1.90399e-002
2018.09.07 19:40:50.840,   2.50704e-002
2018.09.07 19:40:52.842,   2.30627e-002
2018.09.07 19:40:54.844,   2.51062e-002
2018.09.07 19:40:56.845,   2.61104e-002
2018.09.07 19:40:58.847,   3.01113e-002
2018.09.07 19:41:00.849,   1.82145e-002
2018.09.07 19:41:02.851,   2.81114e-002
2018.09.07 19:41:04.852,   2.30956e-002
2018.09.07 19:41:06.854,   2.60708e-002
2018.09.07 19:41:08.856,   3.01894e-002
2018.09.07 19:41:10.857,   3.11094e-002
2018.09.07 19:41:12.859,   2.00724e-002
2018.09.07 19:41:14.861,   2.20521e-002
2018.09.07 19:41:16.862,   2.10610e-002
2018.09.07 19:41:18.864,   3.41444e-002
2018.09.07 19:41:20.866,   1.91732e-002
2018.09.07 19:41:22.868,   2.71244e-002
2018.09.07 19:41:26.871,   2.10741e-002
2018.09.07 19:41:28.873,   2.60895e-002
2018.09.07 19:41:30.874,   3.71372e-002
2018.09.07 19:41:32.877,   2.20895e-002
2018.09.07 19:41:34.879,   3.01247e-002
2018.09.07 19:41:36.881,   2.70808e-002
2018.09.07 19:41:40.885,   2.91258e-002
2018.09.07 19:41:42.887,   3.12377e-002
2018.09.07 19:41:44.888,   1.00139e-002
2018.09.07 19:41:46.890,   2.70953e-002
2018.09.07 19:41:48.892,   2.40890e-002
2018.09.07 19:41:50.894,   2.81466e-002
2018.09.07 19:41:52.895,   2.10591e-002
2018.09.07 19:41:54.897,   2.60662e-002
2018.09.07 19:41:56.899,   2.81516e-002
2018.09.07 19:42:00.902,   2.61151e-002
2018.09.07 19:42:02.904,   3.01193e-002
2018.09.07 19:42:04.905,   4.72418e-002
2018.09.07 19:42:06.907,   1.53547e-001
2018.09.07 19:42:08.909,   3.71967e-001
2018.09.07 19:42:10.911,   7.69733e-001
2018.09.07 19:42:12.912,   9.18878e-001
2018.09.07 19:42:14.914,   9.43683e-001
2018.09.07 19:42:18.917,   9.88620e-001
2018.09.07 19:42:20.919,   8.77758e-001
2018.09.07 19:42:24.922,   8.96824e-001
2018.09.07 19:42:26.924,   8.61535e-001
2018.09.07 19:42:28.926,   8.93404e-001
2018.09.07 19:42:32.929,   8.58802e-001
2018.09.07 19:42:36.934,   8.27779e-001
2018.09.07 19:42:40.938,   8.77193e-001
2018.09.07 19:42:42.940,   8.28995e-001
2018.09.07 19:42:48.945,   8.92489e-001
2018.09.07 19:42:52.948,   8.52161e-001
2018.09.07 19:42:54.950,   8.21211e-001
2018.09.07 19:42:56.952,   9.09033e-001
2018.09.07 19:42:58.953,   8.71833e-001
2018.09.07 19:43:00.956,   8.50329e-001
2018.09.07 19:43:06.960,   8.23521e-001
2018.09.07 19:43:08.962,   9.13229e-001
2018.09.07 19:43:16.970,   8.42991e-001
2018.09.07 19:43:18.971,   9.10189e-001
2018.09.07 19:43:20.973,   9.33973e-001
2018.09.07 19:43:22.975,   9.06130e-001
2018.09.07 19:43:24.976,   8.79535e-001
2018.09.07 19:43:28.979,   8.21603e-001
2018.09.07 19:43:30.982,   8.59634e-001
2018.09.07 19:43:34.985,   8.81985e-001
2018.09.07 19:43:36.988,   8.48609e-001
2018.09.07 19:43:38.991,   8.31021e-001
2018.09.07 19:43:40.992,   8.60852e-001
2018.09.07 19:43:42.995,   8.85118e-001
2018.09.07 19:43:46.998,   8.21544e-001
2018.09.07 19:43:48.999,   8.03584e-001
2018.09.07 19:43:53.003,   8.46163e-001
2018.09.07 19:43:55.004,   7.91181e-001
2018.09.07 19:43:57.007,   8.31393e-001
2018.09.07 19:44:01.009,   8.13379e-001
2018.09.07 19:44:03.012,   6.93176e-001
2018.09.07 19:44:05.013,   7.13615e-001
2018.09.07 19:44:07.014,   6.69529e-001
2018.09.07 19:44:11.018,   6.29068e-001
2018.09.07 19:44:13.020,   6.47992e-001
2018.09.07 19:44:17.024,   6.18986e-001
2018.09.07 19:44:19.025,   7.24828e-001
2018.09.07 19:44:21.026,   7.72033e-001
2018.09.07 19:44:23.028,   7.89414e-001
2018.09.07 19:44:25.030,   7.61679e-001
2018.09.07 19:44:27.033,   7.84610e-001
2018.09.07 19:44:35.038,   8.49374e-001
2018.09.07 19:44:37.040,   7.39453e-001
2018.09.07 19:44:39.043,   8.10574e-001
2018.09.07 19:44:41.045,   7.57101e-001
2018.09.07 19:44:45.048,   8.04982e-001
2018.09.07 19:44:51.053,   8.53492e-001
2018.09.07 19:44:53.056,   8.01564e-001
2018.09.07 19:45:01.061,   7.70916e-001
2018.09.07 19:45:03.063,   8.32968e-001
2018.09.07 19:45:07.067,   8.15546e-001
2018.09.07 19:45:11.070,   7.84109e-001
2018.09.07 19:45:13.072,   7.64090e-001
2018.09.07 19:45:19.078,   7.47665e-001
2018.09.07 19:45:21.080,   7.78030e-001
2018.09.07 19:45:23.082,   7.54150e-001
2018.09.07 19:45:25.083,   7.88640e-001
2018.09.07 19:45:29.086,   7.33512e-001
2018.09.07 19:45:31.088,   7.74000e-001
2018.09.07 19:45:33.121,   8.12861e-001
2018.09.07 19:45:37.095,   7.91543e-001
2018.09.07 19:45:39.096,   8.42724e-001
